-1.000000000000000000e+00 -1.023869872093200684e+00 -1.039845824241638184e+00 -1.055908203125000000e+00 -1.072092652320861816e+00 -1.088434815406799316e+00 -1.104970335960388184e+00 -1.121729493141174316e+00 -1.138748168945312500e+00 -1.156061768531799316e+00 -1.173695921897888184e+00 -1.191691040992736816e+00 -1.210072875022888184e+00 -1.228871703147888184e+00 -1.248138427734375000e+00 -1.267888426780700684e+00 -1.288152098655700684e+00 -1.308980345726013184e+00 -1.330403685569763184e+00 -1.352450013160705566e+00 -1.375160217285156250e+00 -1.398582458496093750e+00 -1.422752380371093750e+00 -1.447718262672424316e+00 -1.473528504371643066e+00 -1.500234007835388184e+00 -1.527890563011169434e+00 -1.556549072265625000e+00 -1.586270689964294434e+00 -1.617111206054687500e+00 -1.649129271507263184e+00 -1.682395935058593750e+00 -1.716979980468750000e+00 -1.752967834472656250e+00 -1.790463805198669434e+00 -1.829572081565856934e+00 -1.870424866676330566e+00 -1.913167357444763184e+00 -1.957934021949768066e+00 -2.004864931106567383e+00 -2.054082155227661133e+00 -2.105682373046875000e+00 -2.159749269485473633e+00 -2.216374635696411133e+00 -2.275684356689453125e+00 -2.337863922119140625e+00 -2.403198242187500000e+00 -2.472071409225463867e+00 -2.544976472854614258e+00 -2.622493743896484375e+00 -2.705230712890625000e+00 -2.793696165084838867e+00 -2.887907743453979492e+00 -2.986859083175659180e+00 -3.088307619094848633e+00 -3.188892602920532227e+00 -3.284569740295410156e+00 -3.368035554885864258e+00 -3.425547599792480469e+00 -1.722839474678039551e+00
-1.000000000000000000e+00 -1.024027466773986816e+00 -1.040110230445861816e+00 -1.056274414062500000e+00 -1.072560667991638184e+00 -1.089004516601562500e+00 -1.105641722679138184e+00 -1.122507691383361816e+00 -1.139623045921325684e+00 -1.157033324241638184e+00 -1.174769043922424316e+00 -1.192860960960388184e+00 -1.211344361305236816e+00 -1.230244994163513184e+00 -1.249608397483825684e+00 -1.269465088844299316e+00 -1.289840698242187500e+00 -1.310775756835937500e+00 -1.332311034202575684e+00 -1.354476928710937500e+00 -1.377314209938049316e+00 -1.400866150856018066e+00 -1.425173401832580566e+00 -1.450286865234375000e+00 -1.476252198219299316e+00 -1.503117918968200684e+00 -1.530944824218750000e+00 -1.559781432151794434e+00 -1.589688658714294434e+00 -1.620732665061950684e+00 -1.652969360351562500e+00 -1.686475157737731934e+00 -1.721328735351562500e+00 -1.757614135742187500e+00 -1.795433044433593750e+00 -1.834894776344299316e+00 -1.876121520996093750e+00 -1.919242858886718750e+00 -1.964391112327575684e+00 -2.011690855026245117e+00 -2.061266660690307617e+00 -2.113232851028442383e+00 -2.167696714401245117e+00 -2.224782228469848633e+00 -2.284632444381713867e+00 -2.347438812255859375e+00 -2.413447141647338867e+00 -2.482940673828125000e+00 -2.556235074996948242e+00 -2.633625030517578125e+00 -2.715296506881713867e+00 -2.801165342330932617e+00 -2.890633821487426758e+00 -2.982308626174926758e+00 -3.073825836181640625e+00 -3.161812782287597656e+00 -3.241825103759765625e+00 -3.307684898376464844e+00 -3.351473569869995117e+00 -1.683394074440002441e+00
-1.000000000000000000e+00 -1.024134278297424316e+00 -1.040283203125000000e+00 -1.056518554687500000e+00 -1.072870850563049316e+00 -1.089385986328125000e+00 -1.106094360351562500e+00 -1.123021483421325684e+00 -1.140202879905700684e+00 -1.157679200172424316e+00 -1.175481200218200684e+00 -1.193644165992736816e+00 -1.212193846702575684e+00 -1.231165528297424316e+00 -1.250595092773437500e+00 -1.270512938499450684e+00 -1.290964722633361816e+00 -1.311976075172424316e+00 -1.333582520484924316e+00 -1.355832457542419434e+00 -1.378753662109375000e+00 -1.402389526367187500e+00 -1.426793456077575684e+00 -1.452003479003906250e+00 -1.478070616722106934e+00 -1.505048155784606934e+00 -1.532984375953674316e+00 -1.561943054199218750e+00 -1.591977477073669434e+00 -1.623153686523437500e+00 -1.655542969703674316e+00 -1.689211487770080566e+00 -1.724240660667419434e+00 -1.760724425315856934e+00 -1.798759460449218750e+00 -1.838452696800231934e+00 -1.879926085472106934e+00 -1.923296570777893066e+00 -1.968694090843200684e+00 -2.016242980957031250e+00 -2.066062927246093750e+00 -2.118283510208129883e+00 -2.173024415969848633e+00 -2.230417966842651367e+00 -2.290621519088745117e+00 -2.353816986083984375e+00 -2.420209169387817383e+00 -2.490006685256958008e+00 -2.563397645950317383e+00 -2.640480041503906250e+00 -2.721162080764770508e+00 -2.805030822753906250e+00 -2.891156435012817383e+00 -2.977917432785034180e+00 -3.062872648239135742e+00 -3.142707824707031250e+00 -3.213232755661010742e+00 -3.269405364990234375e+00 -3.305873870849609375e+00 -1.659263134002685547e+00
-1.000000000000000000e+00 -1.024185180664062500e+00 -1.040369629859924316e+00 -1.056640625000000000e+00 -1.073028564453125000e+00 -1.089579224586486816e+00 -1.106318116188049316e+00 -1.123275756835937500e+00 -1.140492796897888184e+00 -1.158004760742187500e+00 -1.175842285156250000e+00 -1.194035887718200684e+00 -1.212615966796875000e+00 -1.231618285179138184e+00 -1.251088500022888184e+00 -1.271046996116638184e+00 -1.291524291038513184e+00 -1.312576293945312500e+00 -1.334223389625549316e+00 -1.356506347656250000e+00 -1.379473328590393066e+00 -1.403157591819763184e+00 -1.427604675292968750e+00 -1.452863097190856934e+00 -1.478981018066406250e+00 -1.506011962890625000e+00 -1.534009337425231934e+00 -1.563023924827575684e+00 -1.593124389648437500e+00 -1.624369263648986816e+00 -1.656829833984375000e+00 -1.690582275390625000e+00 -1.725702881813049316e+00 -1.762283325195312500e+00 -1.800425171852111816e+00 -1.840237975120544434e+00 -1.881828308105468750e+00 -1.925323486328125000e+00 -1.970845580101013184e+00 -2.018516540527343750e+00 -2.068466186523437500e+00 -2.120814085006713867e+00 -2.175692319869995117e+00 -2.233244657516479492e+00 -2.293623685836791992e+00 -2.357002258300781250e+00 -2.423563718795776367e+00 -2.493479490280151367e+00 -2.566869020462036133e+00 -2.643731355667114258e+00 -2.723845243453979492e+00 -2.806639432907104492e+00 -2.891042709350585938e+00 -2.975333452224731445e+00 -3.057039976119995117e+00 -3.132912635803222656e+00 -3.198991775512695312e+00 -3.250828981399536133e+00 -3.284090757369995117e+00 -1.647784709930419922e+00
-1.000000000000000000e+00 -1.024185180664062500e+00 -1.040369629859924316e+00 -1.056640625000000000e+00 -1.073028564453125000e+00 -1.089579224586486816e+00 -1.106318116188049316e+00 -1.123275756835937500e+00 -1.140492796897888184e+00 -1.158004760742187500e+00 -1.175842285156250000e+00 -1.194035887718200684e+00 -1.212615966796875000e+00 -1.231618285179138184e+00 -1.251088500022888184e+00 -1.271046996116638184e+00 -1.291524291038513184e+00 -1.312576293945312500e+00 -1.334223389625549316e+00 -1.356506347656250000e+00 -1.379473328590393066e+00 -1.403157591819763184e+00 -1.427604675292968750e+00 -1.452863097190856934e+00 -1.478981018066406250e+00 -1.506011962890625000e+00 -1.534009337425231934e+00 -1.563023924827575684e+00 -1.593124389648437500e+00 -1.624369263648986816e+00 -1.656829833984375000e+00 -1.690582275390625000e+00 -1.725702881813049316e+00 -1.762283325195312500e+00 -1.800425171852111816e+00 -1.840237975120544434e+00 -1.881828308105468750e+00 -1.925323486328125000e+00 -1.970845580101013184e+00 -2.018516540527343750e+00 -2.068466186523437500e+00 -2.120814085006713867e+00 -2.175692319869995117e+00 -2.233244657516479492e+00 -2.293623685836791992e+00 -2.357002258300781250e+00 -2.423563718795776367e+00 -2.493479490280151367e+00 -2.566869020462036133e+00 -2.643731355667114258e+00 -2.723845243453979492e+00 -2.806639432907104492e+00 -2.891042709350585938e+00 -2.975333452224731445e+00 -3.057039976119995117e+00 -3.132912635803222656e+00 -3.198991775512695312e+00 -3.250828981399536133e+00 -3.284090757369995117e+00 -1.647784709930419922e+00
-1.000000000000000000e+00 -1.024134278297424316e+00 -1.040283203125000000e+00 -1.056518554687500000e+00 -1.072870850563049316e+00 -1.089385986328125000e+00 -1.106094360351562500e+00 -1.123021483421325684e+00 -1.140202879905700684e+00 -1.157679200172424316e+00 -1.175481200218200684e+00 -1.193644165992736816e+00 -1.212193846702575684e+00 -1.231165528297424316e+00 -1.250595092773437500e+00 -1.270512938499450684e+00 -1.290964722633361816e+00 -1.311976075172424316e+00 -1.333582520484924316e+00 -1.355832457542419434e+00 -1.378753662109375000e+00 -1.402389526367187500e+00 -1.426793456077575684e+00 -1.452003479003906250e+00 -1.478070616722106934e+00 -1.505048155784606934e+00 -1.532984375953674316e+00 -1.561943054199218750e+00 -1.591977477073669434e+00 -1.623153686523437500e+00 -1.655542969703674316e+00 -1.689211487770080566e+00 -1.724240660667419434e+00 -1.760724425315856934e+00 -1.798759460449218750e+00 -1.838452696800231934e+00 -1.879926085472106934e+00 -1.923296570777893066e+00 -1.968694090843200684e+00 -2.016242980957031250e+00 -2.066062927246093750e+00 -2.118283510208129883e+00 -2.173024415969848633e+00 -2.230417966842651367e+00 -2.290621519088745117e+00 -2.353816986083984375e+00 -2.420209169387817383e+00 -2.490006685256958008e+00 -2.563397645950317383e+00 -2.640480041503906250e+00 -2.721162080764770508e+00 -2.805030822753906250e+00 -2.891156435012817383e+00 -2.977917432785034180e+00 -3.062872648239135742e+00 -3.142707824707031250e+00 -3.213232755661010742e+00 -3.269405364990234375e+00 -3.305873870849609375e+00 -1.659263134002685547e+00
-1.000000000000000000e+00 -1.024027466773986816e+00 -1.040110230445861816e+00 -1.056274414062500000e+00 -1.072560667991638184e+00 -1.089004516601562500e+00 -1.105641722679138184e+00 -1.122507691383361816e+00 -1.139623045921325684e+00 -1.157033324241638184e+00 -1.174769043922424316e+00 -1.192860960960388184e+00 -1.211344361305236816e+00 -1.230244994163513184e+00 -1.249608397483825684e+00 -1.269465088844299316e+00 -1.289840698242187500e+00 -1.310775756835937500e+00 -1.332311034202575684e+00 -1.354476928710937500e+00 -1.377314209938049316e+00 -1.400866150856018066e+00 -1.425173401832580566e+00 -1.450286865234375000e+00 -1.476252198219299316e+00 -1.503117918968200684e+00 -1.530944824218750000e+00 -1.559781432151794434e+00 -1.589688658714294434e+00 -1.620732665061950684e+00 -1.652969360351562500e+00 -1.686475157737731934e+00 -1.721328735351562500e+00 -1.757614135742187500e+00 -1.795433044433593750e+00 -1.834894776344299316e+00 -1.876121520996093750e+00 -1.919242858886718750e+00 -1.964391112327575684e+00 -2.011690855026245117e+00 -2.061266660690307617e+00 -2.113232851028442383e+00 -2.167696714401245117e+00 -2.224782228469848633e+00 -2.284632444381713867e+00 -2.347438812255859375e+00 -2.413447141647338867e+00 -2.482940673828125000e+00 -2.556235074996948242e+00 -2.633625030517578125e+00 -2.715296506881713867e+00 -2.801165342330932617e+00 -2.890633821487426758e+00 -2.982308626174926758e+00 -3.073825836181640625e+00 -3.161812782287597656e+00 -3.241825103759765625e+00 -3.307684898376464844e+00 -3.351473569869995117e+00 -1.683394074440002441e+00
-1.000000000000000000e+00 -1.023869872093200684e+00 -1.039845824241638184e+00 -1.055908203125000000e+00 -1.072092652320861816e+00 -1.088434815406799316e+00 -1.104970335960388184e+00 -1.121729493141174316e+00 -1.138748168945312500e+00 -1.156061768531799316e+00 -1.173695921897888184e+00 -1.191691040992736816e+00 -1.210072875022888184e+00 -1.228871703147888184e+00 -1.248138427734375000e+00 -1.267888426780700684e+00 -1.288152098655700684e+00 -1.308980345726013184e+00 -1.330403685569763184e+00 -1.352450013160705566e+00 -1.375160217285156250e+00 -1.398582458496093750e+00 -1.422752380371093750e+00 -1.447718262672424316e+00 -1.473528504371643066e+00 -1.500234007835388184e+00 -1.527890563011169434e+00 -1.556549072265625000e+00 -1.586270689964294434e+00 -1.617111206054687500e+00 -1.649129271507263184e+00 -1.682395935058593750e+00 -1.716979980468750000e+00 -1.752967834472656250e+00 -1.790463805198669434e+00 -1.829572081565856934e+00 -1.870424866676330566e+00 -1.913167357444763184e+00 -1.957934021949768066e+00 -2.004864931106567383e+00 -2.054082155227661133e+00 -2.105682373046875000e+00 -2.159749269485473633e+00 -2.216374635696411133e+00 -2.275684356689453125e+00 -2.337863922119140625e+00 -2.403198242187500000e+00 -2.472071409225463867e+00 -2.544976472854614258e+00 -2.622493743896484375e+00 -2.705230712890625000e+00 -2.793696165084838867e+00 -2.887907743453979492e+00 -2.986859083175659180e+00 -3.088307619094848633e+00 -3.188892602920532227e+00 -3.284569740295410156e+00 -3.368035554885864258e+00 -3.425547599792480469e+00 -1.722839474678039551e+00
-1.000000000000000000e+00 -1.023661255836486816e+00 -1.039494872093200684e+00 -1.055419921875000000e+00 -1.071462035179138184e+00 -1.087671875953674316e+00 -1.104075074195861816e+00 -1.120697021484375000e+00 -1.137583374977111816e+00 -1.154764771461486816e+00 -1.172266602516174316e+00 -1.190124511718750000e+00 -1.208379149436950684e+00 -1.227050781250000000e+00 -1.246170043945312500e+00 -1.265782713890075684e+00 -1.285919189453125000e+00 -1.306599974632263184e+00 -1.327865600585937500e+00 -1.349754333496093750e+00 -1.372301697731018066e+00 -1.395548462867736816e+00 -1.419532775878906250e+00 -1.444305419921875000e+00 -1.469909667968750000e+00 -1.496398925781250000e+00 -1.523831725120544434e+00 -1.552258849143981934e+00 -1.581731200218200684e+00 -1.612309813499450684e+00 -1.644045472145080566e+00 -1.676994323730468750e+00 -1.711227416992187500e+00 -1.746823668479919434e+00 -1.783874511718750000e+00 -1.822502136230468750e+00 -1.862846374511718750e+00 -1.905059814453125000e+00 -1.949312806129455566e+00 -1.995755553245544434e+00 -2.044509887695312500e+00 -2.095662355422973633e+00 -2.149248838424682617e+00 -2.205291748046875000e+00 -2.263859987258911133e+00 -2.325130462646484375e+00 -2.389413118362426758e+00 -2.457172393798828125e+00 -2.529106140136718750e+00 -2.606140136718750000e+00 -2.689437866210937500e+00 -2.780483245849609375e+00 -2.880439758300781250e+00 -2.988909482955932617e+00 -3.103654146194458008e+00 -3.220880746841430664e+00 -3.339526891708374023e+00 -3.454340219497680664e+00 -3.537001609802246094e+00 -1.782416701316833496e+00
-1.000000000000000000e+00 -1.023396849632263184e+00 -1.039052367210388184e+00 -1.054804444313049316e+00 -1.070678710937500000e+00 -1.086715698242187500e+00 -1.102945923805236816e+00 -1.119405150413513184e+00 -1.136128783226013184e+00 -1.153142333030700684e+00 -1.170481324195861816e+00 -1.188176512718200684e+00 -1.206263184547424316e+00 -1.224767088890075684e+00 -1.243723511695861816e+00 -1.263168334960937500e+00 -1.283121705055236816e+00 -1.303624510765075684e+00 -1.324707031250000000e+00 -1.346405029296875000e+00 -1.368746399879455566e+00 -1.391774535179138184e+00 -1.415529847145080566e+00 -1.440055847167968750e+00 -1.465403199195861816e+00 -1.491625428199768066e+00 -1.518781065940856934e+00 -1.546915650367736816e+00 -1.576087951660156250e+00 -1.606351256370544434e+00 -1.637746214866638184e+00 -1.670316100120544434e+00 -1.704114317893981934e+00 -1.739217162132263184e+00 -1.775711059570312500e+00 -1.813715577125549316e+00 -1.853391051292419434e+00 -1.894920349121093750e+00 -1.938501954078674316e+00 -1.984329223632812500e+00 -2.032544374465942383e+00 -2.083211183547973633e+00 -2.136291503906250000e+00 -2.191678285598754883e+00 -2.249333620071411133e+00 -2.309391021728515625e+00 -2.372149229049682617e+00 -2.438097715377807617e+00 -2.508136749267578125e+00 -2.583521604537963867e+00 -2.665893554687500000e+00 -2.758361816406250000e+00 -2.864461183547973633e+00 -2.984684705734252930e+00 -3.116519212722778320e+00 -3.251447677612304688e+00 -3.398316144943237305e+00 -3.572797775268554688e+00 -3.703285217285156250e+00 -1.869825243949890137e+00
-1.000000000000000000e+00 -1.023081421852111816e+00 -1.038523316383361816e+00 -1.054061889648437500e+00 -1.069732666015625000e+00 -1.085566163063049316e+00 -1.101593017578125000e+00 -1.117848753929138184e+00 -1.134374022483825684e+00 -1.151194214820861816e+00 -1.168340086936950684e+00 -1.185836791992187500e+00 -1.203725218772888184e+00 -1.222035765647888184e+00 -1.240793824195861816e+00 -1.260030150413513184e+00 -1.279780030250549316e+00 -1.300079345703125000e+00 -1.320938110351562500e+00 -1.342402100563049316e+00 -1.364504456520080566e+00 -1.387275695800781250e+00 -1.410753846168518066e+00 -1.434984803199768066e+00 -1.460024476051330566e+00 -1.485923767089843750e+00 -1.512741088867187500e+00 -1.540537476539611816e+00 -1.569361329078674316e+00 -1.599258422851562500e+00 -1.630266785621643066e+00 -1.662404417991638184e+00 -1.695704102516174316e+00 -1.730219483375549316e+00 -1.766029357910156250e+00 -1.803260803222656250e+00 -1.842086791992187500e+00 -1.882731080055236816e+00 -1.925448060035705566e+00 -1.970507264137268066e+00 -2.018124818801879883e+00 -2.068351745605468750e+00 -2.121022462844848633e+00 -2.175799131393432617e+00 -2.232409238815307617e+00 -2.290946960449218750e+00 -2.351696014404296875e+00 -2.414933443069458008e+00 -2.481817960739135742e+00 -2.553915739059448242e+00 -2.632256746292114258e+00 -2.722610473632812500e+00 -2.834355592727661133e+00 -2.968846082687377930e+00 -3.126290082931518555e+00 -3.270077466964721680e+00 -3.429492235183715820e+00 -3.735248565673828125e+00 -3.963691711425781250e+00 -1.993598818778991699e+00
-1.000000000000000000e+00 -1.022705078125000000e+00 -1.037902832031250000e+00 -1.053192138671875000e+00 -1.068618774414062500e+00 -1.084218382835388184e+00 -1.100011229515075684e+00 -1.116032958030700684e+00 -1.132329344749450684e+00 -1.148920655250549316e+00 -1.165837645530700684e+00 -1.183110594749450684e+00 -1.200770020484924316e+00 -1.218851685523986816e+00 -1.237380981445312500e+00 -1.256388306617736816e+00 -1.275899291038513184e+00 -1.295949339866638184e+00 -1.316563963890075684e+00 -1.337773680686950684e+00 -1.359596252441406250e+00 -1.382064819335937500e+00 -1.405222535133361816e+00 -1.429110169410705566e+00 -1.453783631324768066e+00 -1.479298949241638184e+00 -1.505727171897888184e+00 -1.533129334449768066e+00 -1.561559081077575684e+00 -1.591064453125000000e+00 -1.621653199195861816e+00 -1.653325438499450684e+00 -1.686080932617187500e+00 -1.719930052757263184e+00 -1.754931092262268066e+00 -1.791211485862731934e+00 -1.828964233398437500e+00 -1.868459105491638184e+00 -1.910051941871643066e+00 -1.954137206077575684e+00 -2.001088380813598633e+00 -2.051048278808593750e+00 -2.103652954101562500e+00 -2.158083677291870117e+00 -2.213554382324218750e+00 -2.270291566848754883e+00 -2.328754425048828125e+00 -2.388121366500854492e+00 -2.450288057327270508e+00 -2.518067598342895508e+00 -2.586606264114379883e+00 -2.665467500686645508e+00 -2.781505584716796875e+00 -2.930054426193237305e+00 -3.149719238281250000e+00 -3.273078203201293945e+00 -3.314326047897338867e+00 -3.975013732910156250e+00 -4.429035186767578125e+00 -2.140877962112426758e+00
-1.000000000000000000e+00 -1.022267699241638184e+00 -1.037180542945861816e+00 -1.052195191383361816e+00 -1.067347168922424316e+00 -1.082661986351013184e+00 -1.098190307617187500e+00 -1.113957762718200684e+00 -1.129984498023986816e+00 -1.146321654319763184e+00 -1.162979125976562500e+00 -1.179992675781250000e+00 -1.197402954101562500e+00 -1.215220093727111816e+00 -1.233484864234924316e+00 -1.252232909202575684e+00 -1.271479249000549316e+00 -1.291264891624450684e+00 -1.311604857444763184e+00 -1.332519531250000000e+00 -1.354036927223205566e+00 -1.376169800758361816e+00 -1.398961424827575684e+00 -1.422454833984375000e+00 -1.446698546409606934e+00 -1.471766114234924316e+00 -1.497736573219299316e+00 -1.524688720703125000e+00 -1.552691102027893066e+00 -1.581779479980468750e+00 -1.611953735351562500e+00 -1.643170714378356934e+00 -1.675361633300781250e+00 -1.708480834960937500e+00 -1.742556214332580566e+00 -1.777694702148437500e+00 -1.814092040061950684e+00 -1.852094054222106934e+00 -1.892166137695312500e+00 -1.934895873069763184e+00 -1.981046080589294434e+00 -2.031102418899536133e+00 -2.084452390670776367e+00 -2.139328002929687500e+00 -2.193439483642578125e+00 -2.247906923294067383e+00 -2.304908752441406250e+00 -2.358511686325073242e+00 -2.413143157958984375e+00 -2.481461763381958008e+00 -2.530633211135864258e+00 -2.571144104003906250e+00 -2.696147918701171875e+00 -2.820147752761840820e+00 -3.269451856613159180e+00 -3.358189821243286133e+00 -2.579720258712768555e+00 -1.066644668579101562e+00 nan nan
-1.000000000000000000e+00 -1.021774291992187500e+00 -1.036366820335388184e+00 -1.051061034202575684e+00 -1.065897583961486816e+00 -1.080907225608825684e+00 -1.096130371093750000e+00 -1.111602783203125000e+00 -1.127349853515625000e+00 -1.143391966819763184e+00 -1.159764647483825684e+00 -1.176493287086486816e+00 -1.193608641624450684e+00 -1.211140990257263184e+00 -1.229115843772888184e+00 -1.247573852539062500e+00 -1.266535401344299316e+00 -1.286020874977111816e+00 -1.306060791015625000e+00 -1.326670289039611816e+00 -1.347854614257812500e+00 -1.369623780250549316e+00 -1.392003417015075684e+00 -1.415039062500000000e+00 -1.438789367675781250e+00 -1.463330626487731934e+00 -1.488764405250549316e+00 -1.515200257301330566e+00 -1.542732238769531250e+00 -1.571411132812500000e+00 -1.601219177246093750e+00 -1.632041931152343750e+00 -1.663706421852111816e+00 -1.696075439453125000e+00 -1.729120850563049316e+00 -1.762914061546325684e+00 -1.797620177268981934e+00 -1.833658814430236816e+00 -1.871622681617736816e+00 -1.912233948707580566e+00 -1.957094788551330566e+00 -2.007870912551879883e+00 -2.063720703125000000e+00 -2.121337890625000000e+00 -2.172968626022338867e+00 -2.222984313964843750e+00 -2.284466981887817383e+00 -2.327872037887573242e+00 -2.362311124801635742e+00 -2.464001893997192383e+00 -2.483320951461791992e+00 -2.392330169677734375e+00 -2.611788511276245117e+00 -2.384938478469848633e+00 -9.523188471794128418e-01 nan nan nan nan nan
-1.000000000000000000e+00 -1.021219849586486816e+00 -1.035446166992187500e+00 -1.049784302711486816e+00 -1.064264893531799316e+00 -1.078933715820312500e+00 -1.093836426734924316e+00 -1.108983397483825684e+00 -1.124404907226562500e+00 -1.140136718750000000e+00 -1.156194090843200684e+00 -1.172607421875000000e+00 -1.189402222633361816e+00 -1.206609129905700684e+00 -1.224268555641174316e+00 -1.242406249046325684e+00 -1.261052489280700684e+00 -1.280232787132263184e+00 -1.299962401390075684e+00 -1.320246338844299316e+00 -1.341079711914062500e+00 -1.362457275390625000e+00 -1.384391784667968750e+00 -1.406916260719299316e+00 -1.430086731910705566e+00 -1.453999876976013184e+00 -1.478792786598205566e+00 -1.504618287086486816e+00 -1.531623840332031250e+00 -1.559913635253906250e+00 -1.589467406272888184e+00 -1.620068907737731934e+00 -1.651351928710937500e+00 -1.682998657226562500e+00 -1.714937806129455566e+00 -1.747215270996093750e+00 -1.779815673828125000e+00 -1.813303589820861816e+00 -1.848429322242736816e+00 -1.885320067405700684e+00 -1.927228331565856934e+00 -1.979558348655700684e+00 -2.041226625442504883e+00 -2.109339475631713867e+00 -2.154111146926879883e+00 -2.186594724655151367e+00 -2.282099485397338867e+00 -2.306198120117187500e+00 -2.244228363037109375e+00 -2.528914213180541992e+00 -2.546318054199218750e+00 -1.903069853782653809e+00 -7.705599665641784668e-01 nan nan nan nan nan nan nan
-1.000000000000000000e+00 -1.020599365234375000e+00 -1.034413695335388184e+00 -1.048349976539611816e+00 -1.062449097633361816e+00 -1.076746582984924316e+00 -1.091283202171325684e+00 -1.106079101562500000e+00 -1.121159911155700684e+00 -1.136550903320312500e+00 -1.152267456054687500e+00 -1.168334960937500000e+00 -1.184783935546875000e+00 -1.201639771461486816e+00 -1.218943238258361816e+00 -1.236729979515075684e+00 -1.255035400390625000e+00 -1.273890137672424316e+00 -1.293304443359375000e+00 -1.313273072242736816e+00 -1.333760619163513184e+00 -1.354738831520080566e+00 -1.376197814941406250e+00 -1.398142457008361816e+00 -1.420636534690856934e+00 -1.443794250488281250e+00 -1.467791199684143066e+00 -1.492851257324218750e+00 -1.519228577613830566e+00 -1.547154784202575684e+00 -1.576670289039611816e+00 -1.607409119606018066e+00 -1.638636231422424316e+00 -1.669626832008361816e+00 -1.700416564941406250e+00 -1.731198668479919434e+00 -1.761123657226562500e+00 -1.791308045387268066e+00 -1.823465943336486816e+00 -1.853388428688049316e+00 -1.886942505836486816e+00 -1.941914916038513184e+00 -2.012285947799682617e+00 -2.120676755905151367e+00 -2.147544860839843750e+00 -2.087183713912963867e+00 -2.351137876510620117e+00 -2.370594024658203125e+00 -1.779490113258361816e+00 -7.236493229866027832e-01 nan nan nan nan nan nan nan nan nan nan
-1.000000000000000000e+00 -1.019902586936950684e+00 -1.033264160156250000e+00 -1.046758055686950684e+00 -1.060429930686950684e+00 -1.074325561523437500e+00 -1.088465332984924316e+00 -1.102884888648986816e+00 -1.117609620094299316e+00 -1.132639527320861816e+00 -1.147989869117736816e+00 -1.163691163063049316e+00 -1.179753661155700684e+00 -1.196217894554138184e+00 -1.213129639625549316e+00 -1.230534911155700684e+00 -1.248474121093750000e+00 -1.266988158226013184e+00 -1.286102294921875000e+00 -1.305776000022888184e+00 -1.325948119163513184e+00 -1.346544861793518066e+00 -1.367507934570312500e+00 -1.388819336891174316e+00 -1.410522460937500000e+00 -1.432749390602111816e+00 -1.455726623535156250e+00 -1.479769349098205566e+00 -1.505284667015075684e+00 -1.532808899879455566e+00 -1.562652587890625000e+00 -1.594253540039062500e+00 -1.626154541969299316e+00 -1.656463623046875000e+00 -1.685905456542968750e+00 -1.716031432151794434e+00 -1.742172241210937500e+00 -1.767344117164611816e+00 -1.800737977027893066e+00 -1.817827820777893066e+00 -1.825233459472656250e+00 -1.888870239257812500e+00 -1.945327758789062500e+00 -2.213539123535156250e+00 -2.228213071823120117e+00 -1.663449645042419434e+00 -6.749572753906250000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.000000000000000000e+00 -1.019124388694763184e+00 -1.031982421875000000e+00 -1.044988036155700684e+00 -1.058191895484924316e+00 -1.071645140647888184e+00 -1.085372924804687500e+00 -1.099400877952575684e+00 -1.113744139671325684e+00 -1.128397583961486816e+00 -1.143371582031250000e+00 -1.158676147460937500e+00 -1.174326539039611816e+00 -1.190358519554138184e+00 -1.206827759742736816e+00 -1.223795533180236816e+00 -1.241333007812500000e+00 -1.259501099586486816e+00 -1.278325438499450684e+00 -1.297770142555236816e+00 -1.317713379859924316e+00 -1.337994933128356934e+00 -1.358474731445312500e+00 -1.379096984863281250e+00 -1.399892210960388184e+00 -1.420959472656250000e+00 -1.442591309547424316e+00 -1.465209960937500000e+00 -1.489331603050231934e+00 -1.516143798828125000e+00 -1.546880125999450684e+00 -1.580802917480468750e+00 -1.615257263183593750e+00 -1.644165039062500000e+00 -1.670717835426330566e+00 -1.704846739768981934e+00 -1.724187254905700684e+00 -1.735163331031799316e+00 -1.794311523437500000e+00 -1.791946411132812500e+00 -1.707300782203674316e+00 -1.843009948730468750e+00 -1.666605591773986816e+00 -6.601054072380065918e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
